6	0.4500	11.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	11.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	12.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	12.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	13.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	13.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	14.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	14.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	15.0000	0.1932	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	15.5000	0.3475	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	16.0000	0.3475	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	16.5000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	17.0000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	17.5000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	18.0000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	18.5000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	19.0000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	19.5000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	20.0000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	20.5000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	21.0000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	21.5000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	22.0000	0.1874	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	22.5000	0.1874	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	23.0000	0.1874	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.4500	23.5000	0.1874	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	4.0000	0.3162	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	4.5000	0.3162	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	5.0000	0.3911	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	5.5000	0.3911	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	6.0000	0.3911	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	6.5000	0.3911	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	7.0000	0.3911	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	7.5000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	8.0000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	8.5000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	9.0000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	9.5000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	10.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	10.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	11.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	11.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	12.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	12.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	13.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	13.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	14.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	14.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	15.0000	0.1932	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	15.5000	0.3475	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	16.0000	0.3475	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	16.5000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	17.0000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	17.5000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	18.0000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	18.5000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	19.0000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	19.5000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	20.0000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	20.5000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	21.0000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	21.5000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	22.0000	0.1874	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	22.5000	0.1874	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	23.0000	0.1874	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5000	23.5000	0.1874	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	4.0000	0.3162	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	4.5000	0.3162	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	5.0000	0.3911	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	5.5000	0.3911	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	6.0000	0.3911	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	6.5000	0.3911	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	7.0000	0.3911	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	7.5000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	8.0000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	8.5000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	9.0000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	9.5000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	10.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	10.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	11.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	11.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	12.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	12.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	13.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	13.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	14.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	14.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	15.0000	0.1932	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	15.5000	0.3475	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	16.0000	0.3475	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	16.5000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	17.0000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	17.5000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	18.0000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	18.5000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	19.0000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	19.5000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	20.0000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	20.5000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	21.0000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	21.5000	0.4160	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	22.0000	0.1874	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	22.5000	0.1874	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	23.0000	0.1874	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.5500	23.5000	0.1874	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	4.0000	0.3162	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	4.5000	0.3162	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	5.0000	0.3162	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	5.5000	0.3162	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	6.0000	0.6545	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	6.5000	0.6545	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	7.0000	0.6545	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	7.5000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	8.0000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	8.5000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	9.0000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	9.5000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	10.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	10.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	11.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	11.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	12.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	12.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	13.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	13.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	14.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	14.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	15.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	15.5000	0.1738	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	16.0000	0.4236	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	16.5000	0.4236	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	17.0000	0.4236	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	17.5000	0.4236	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	18.0000	0.4236	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	18.5000	0.4236	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	19.0000	0.4236	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	19.5000	0.4236	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	20.0000	0.4236	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	20.5000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	21.0000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	21.5000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	22.0000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	22.5000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	23.0000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6000	23.5000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	4.0000	0.3162	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	4.5000	0.3162	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	5.0000	0.3162	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	5.5000	0.3162	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	6.0000	0.6545	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	6.5000	0.6545	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	7.0000	0.6545	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	7.5000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	8.0000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	8.5000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	9.0000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	9.5000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	10.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	10.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	11.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	11.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	12.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	12.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	13.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	13.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	14.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	14.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	15.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	15.5000	0.1738	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	16.0000	0.4236	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	16.5000	0.4236	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	17.0000	0.4236	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	17.5000	0.4236	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	18.0000	0.4236	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	18.5000	0.4236	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	19.0000	0.4236	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	19.5000	0.4236	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	20.0000	0.4236	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	20.5000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	21.0000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	21.5000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	22.0000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	22.5000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	23.0000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.6500	23.5000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	4.0000	0.3162	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	4.5000	0.3162	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	5.0000	0.3162	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	5.5000	0.4132	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	6.0000	0.4132	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	6.5000	0.4132	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	7.0000	0.4132	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	7.5000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	8.0000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	8.5000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	9.0000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	9.5000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	10.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	10.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	11.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	11.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	12.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	12.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	13.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	13.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	14.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	14.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	15.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	15.5000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	16.0000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	16.5000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	17.0000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	17.5000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	18.0000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	18.5000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	19.0000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	19.5000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	20.0000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	20.5000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	21.0000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	21.5000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	22.0000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	22.5000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	23.0000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7000	23.5000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	4.0000	0.3162	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	4.5000	0.3162	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	5.0000	0.3162	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	5.5000	0.4132	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	6.0000	0.4132	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	6.5000	0.4132	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	7.0000	0.4132	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	7.5000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	8.0000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	8.5000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	9.0000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	9.5000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	10.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	10.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	11.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	11.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	12.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	12.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	13.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	13.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	14.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	14.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	15.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	15.5000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	16.0000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	16.5000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	17.0000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	17.5000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	18.0000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	18.5000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	19.0000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	19.5000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	20.0000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	20.5000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	21.0000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	21.5000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	22.0000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	22.5000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	23.0000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.7500	23.5000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	4.0000	0.3162	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	4.5000	0.3162	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	5.0000	0.3162	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	5.5000	0.4132	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	6.0000	0.4132	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	6.5000	0.4132	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	7.0000	0.4132	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	7.5000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	8.0000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	8.5000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	9.0000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	9.5000	0.1868	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	10.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	10.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	11.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	11.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	12.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	12.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	13.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	13.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	14.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	14.5000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	15.0000	0.1803	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	15.5000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	16.0000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	16.5000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	17.0000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	17.5000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	18.0000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	18.5000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	19.0000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	19.5000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	20.0000	0.3988	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	20.5000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	21.0000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	21.5000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	22.0000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
6	0.8000	22.5000	0.1849	/home/assaf/workspace/peptalk/data/1JWG.results.pdb
